user_id,predict
442213,0.3339316128056244
442219,0.5871815348423695
442221,0.2690618424810483
442240,0.09166847058529294
442247,0.1991722798950571
442259,0.13646105887174348
442262,0.10988236750198294
442270,0.17950463567696262
442281,0.29730194207842847
442286,0.720375067885616
442308,0.19506584031461513
442318,0.21309505004537355
442321,1.379745501164881
442357,0.49450021995870524
442378,0.48146227535101116
442391,0.19782998788438216
442399,0.4844460404597862
442410,0.6351554576666889
442414,0.4892169682393063
442419,0.34839968235158586
442429,0.20893353448784108
442461,0.3595211950464433
442475,0.43515409941447186
442481,0.3972166218987652
442496,0.25433564701537087
442500,0.509181743558495
442551,0.7573896248417
442563,0.1014034932328012
442589,1.0870122894353251
442631,0.3679974118133217
442639,0.33684504055480324
442643,0.550095113601596
442660,0.19180309752864488
442672,0.14620442801324138
442687,0.4461404742744554
442732,0.34918404315063845
442737,0.10026534557953592
442739,0.3469543539339891
442761,0.8663186854725007
442783,0.924541490605628
442803,0.06106929915071302
442810,0.5410368801666532
442823,0.7126826076734547
442828,0.3866623524115912
442839,0.14245323359551915
442870,0.7320165014820175
442873,0.33366768913323547
442890,0.11781726227623887
442907,0.4219061467158845
442918,0.8338727259405143
442921,0.5263449487205252
442976,0.7943960429288155
442981,0.40862608874886885
443023,0.6713467197042238
443049,0.6754479470135937
443068,0.5658401798144959
443081,0.79794384341899
443096,0.6781129380016708
443098,0.6814076459933143
443102,0.36855247707454186
443106,0.7115886623881934
443111,0.16097978958291267
443119,1.338211397029491
443128,0.4596769949713862
443134,0.23039547120224693
443149,0.682956195496541
443150,1.068349316220141
443230,1.2841045568300649
443234,0.5202988416788287
443257,0.6598515628338215
443260,0.13124626822553076
443276,0.2515962849561081
443305,1.8073704245250526
443308,0.2713138695636946
443311,0.8587635152294398
443341,0.6465025047557194
443350,0.3699816134557551
443365,0.26805507796652334
443402,0.37714922954904134
443408,0.42602243025120135
443409,0.1563360700231793
443435,0.19637637147295234
443464,0.29235292323078044
443486,0.25124047076106076
443516,0.3032899945274105
443530,0.29727876247509927
443547,0.6197396686886014
443575,0.2581655189287933
443583,0.2606276221491278
443619,1.1306986948653093
443647,0.9365152629332756
443654,0.2921415573103155
443692,0.7751149027023412
443693,0.8505626456225412
443715,0.2045680212061622
443719,0.30254578410375005
443735,0.272704536244638
443738,0.07653203687802629
443743,0.2346102304738307
443763,0.5709258087229171
443773,0.5774055886360867
443803,0.9515505478797823
443828,0.5851871864047744
443841,1.5166788246737726
443844,0.3889856152508316
443857,0.29157164001379127
443879,0.2304352775033014
443942,1.150065072020089
443951,0.23278100288384793
443975,0.5173339769912686
443989,0.5334770193323355
444029,2.549262329043751
444054,0.24527516564856233
444080,0.7187609600090318
444141,0.6061389268447678
444145,0.5517947472301993
444178,0.5867124080824881
444192,0.6995735439693662
444203,0.7920451221094769
444214,0.8233124362951943
444236,0.31329214137602845
444238,0.1236529536550785
444240,0.4227586317119902
444260,1.0804643796854665
444268,0.38829078842774567
444288,0.9602682774217934
444329,0.3987380081238575
444359,1.9366928915072896
444367,0.29062445639335344
444373,0.15100116055511223
444385,1.0786955651081
444388,0.9614854994299014
444432,3.962346054268377
444446,0.2548648687909527
444462,0.5967301900389017
444467,0.7439279289938809
444469,0.12189419074715808
444496,0.7117370257301359
444516,0.4154249923097154
444522,1.5991258150586123
444526,0.5231783687131145
444567,0.14717632076730547
444642,0.35886869534604643
444659,0.4185506233620449
444666,1.215202838334288
444705,0.27567700319230765
444717,0.24450986244857664
444801,0.9960606782187045
444830,0.12641012543508107
444835,0.21553457412810173
444851,0.2340967312032562
444877,0.2615620216070734
444901,1.9595476270744439
444913,1.2531934254849086
444919,0.31254796162477877
444921,0.4363340702030768
444925,0.46866393487102304
444933,0.42063166495038495
444940,0.40795261412473016
444948,0.14762383194770565
444952,0.19231233758469757
444982,0.8896445297014799
444995,0.5226971967313424
445018,0.6178484469975027
445022,0.21211085405182556
445029,0.9737384027831422
445031,0.9850199516023883
445033,0.5810666837613115
445075,0.26883595482620837
445088,0.30308749766979953
445097,0.36628095158016744
445106,0.9782443049193933
445168,0.877861065706864
445175,0.5812427476040196
445186,0.28143602447473604
445189,0.28214361377288033
445222,0.45219032314240015
445224,0.21581658386328448
445258,0.7732938276545173
445268,1.223090281065147
445278,0.3561588573431885
445342,1.2114020200220743
445358,0.09776059453055776
445366,0.24104137997202824
445370,0.35267656825990146
445375,0.40223325756310296
445380,0.6280988880051988
445385,0.579268334026678
445398,0.4547734470676936
445444,0.5713928073653215
445468,2.4028108696048442
445470,1.503828993391275
445482,0.5049781816028128
445494,0.29712816014882104
445499,0.2262550042587465
445526,0.1426031846842937
445554,0.6250172442843565
445558,0.38786570343605153
445615,0.39013116801272046
445630,0.8631673250064966
445651,0.7542618955791283
445653,0.4195301803937507
445685,0.26154077223909294
445700,0.1617614779299003
445714,0.7808864930881698
445756,0.2459450734045017
445762,0.684625278671067
445782,0.7583005682931926
445831,0.8301078685334848
445846,0.4842735454198792
445873,0.26222314261697344
445881,0.23242420006537626
445892,0.5335470308636286
445928,0.3048531455793198
445939,0.31369400995088587
445978,0.35954502687382406
445992,0.8002040570004433
446001,0.1026717090733283
446038,0.25676062675870487
446047,0.2681507161422996
446071,0.5654797782160064
446082,1.0239415034573578
446095,0.06917406110650154
446117,0.3427264542358915
446141,1.2189273580733797
446143,0.2844724630960157
446148,0.6352079723473413
446155,1.0159828731695133
446172,0.9898966667629677
446206,0.37437927593697673
446208,0.08669287900335647
446230,0.1326493311000909
446240,0.40236372315150126
446252,0.29955378978389957
446278,0.49703471740116456
446303,0.6213172571853233
446306,2.4287641854914814
446308,0.570993618410068
446311,0.1973960433236176
446332,0.5331018733241043
446386,0.33251259284020007
446397,0.12622380208528378
446398,0.39806763715519045
446407,0.6258358873335084
446408,0.24857263706022356
446425,0.03859416084676337
446434,0.2977476515260704
446470,0.8406930981207165
446477,0.5464765284806247
446535,0.14177163899958956
446541,0.513956658667086
446543,0.17727518843435766
446570,1.3631932642828404
446576,0.4495378241222471
446584,0.6243813756226256
446595,0.5987416152985001
446600,0.9151738747103667
446606,0.21695147216013427
446608,0.523918236616434
446615,1.5266979968735452
446654,0.49734279031655015
446700,0.9711997720860437
446708,0.30225585682291956
446721,0.14125311334183543
446736,1.3441462055980502
446740,0.41370663452606254
446757,0.3831330204475691
446768,2.0301518233445766
446806,0.7063418886281988
446815,0.07346441108511666
446820,0.7656567737692657
446860,0.24459783836861446
446880,0.16127609040326066
446897,0.5595185456184514
446916,0.03221539201763744
446918,0.37476520364854216
446925,0.16708870152887642
446952,0.3964923073730708
446964,0.8586361666379807
446989,0.42765648387344773
447009,0.44618989301776557
447024,0.6860924199564814
447044,0.22200410098379345
447092,0.3686429463012412
447136,0.05784241138315341
447155,0.44439323962439625
447177,0.7917097498913951
447202,0.13285322438905248
447214,1.0649325902104714
447219,3.658666592708493
447228,0.16628165800792508
447237,0.14655522393070614
447239,0.4374941289259995
447250,0.1469856426538112
447259,0.17575444595062983
447270,0.22908225131861742
447290,0.12984126271588828
447320,0.33791057043148814
447332,0.16235828484721893
447334,0.7795673533300329
447344,0.6872307465467944
447349,0.7687204792082487
447369,0.6302568076468342
447381,0.5126495855846267
447382,0.156176254536975
447394,0.23475292077087903
447405,0.3353106756899914
447407,0.5696462517664744
447409,0.17525047556221462
447425,0.23399858729845743
447430,0.8778784838900621
447452,0.2626958411035664
447476,0.21739546331440138
447486,0.7560076037123064
447491,0.8439844733624616
447509,0.34895772834932354
447525,0.5178365692766737
447532,0.3330921693742386
447548,0.09354402777116239
447565,0.6561426081475916
447594,0.29138015315506605
447595,0.3694093638966473
447609,0.1274484768187212
447617,0.7900816934969532
447633,0.9380021913172966
447638,0.7158577962814889
447647,0.5038422870316714
447695,0.23042781046247116
447702,0.13028965909945897
447733,0.09849144676085207
447734,0.12241209954543703
447739,0.19858912851680638
447756,0.3821594536844586
447758,0.1612130313981249
447780,0.5842731010268566
447784,0.46561575655378956
447786,0.1687202231210882
447792,0.3665008717730039
447803,0.3021030707035062
447823,0.4073128837308551
447835,0.705171084890707
447853,0.727429840637993
447854,0.37722685447460724
447866,0.5779336968091384
447896,0.47657991616898954
447939,0.7897356457778972
447940,0.3713977136918266
447950,0.4419668520678549
447973,0.6568990911182976
447993,0.2783367614183144
448021,0.11118980231835836
448024,0.13883285612777777
448061,0.5973843451262191
448136,0.49127442622008777
448169,0.2961666656465014
448196,1.2056616161415086
448206,0.383149996434321
448222,0.5945205351649087
448242,0.11364749452829713
448246,0.6360223803987582
448287,0.6358843148717632
448303,0.9898923528492349
448334,0.5498121887751687
448394,0.06628549441402418
448395,0.9947461645553948
448397,0.34538909098461335
448399,0.39541966848021287
448408,0.2752140122814178
448411,0.1269972143532692
448413,0.06748586297837098
448449,0.5484758258579324
448457,0.3275760946177187
448461,0.3866810863645269
448510,0.20329567929544082
448538,0.2745744549192518
448539,0.3215048733390802
448546,0.15149635585470225
448590,3.112412322235585
448621,0.2383981732485741
448633,0.328805386038173
448639,0.1705561587834896
448660,0.18547995591529054
448665,0.665450512634622
448669,0.3645674583922696
448671,0.8085158284321174
448685,0.3270270738092566
448709,1.8007695421568854
448736,0.8851851905596141
448755,0.49618240972834926
448764,0.3996852872664374
448780,0.6633582840550952
448801,0.40544437217251894
448835,0.1397093985638522
448853,0.28306733115216254
448865,0.5012456306002131
448870,0.08769055003294102
448882,0.32221856922733666
448893,0.11328376713122298
448920,0.576194504398871
448946,1.5911057870532086
448986,2.086119463735476
448996,0.8454299700962721
449008,0.2656710731547233
449030,0.4622888981200434
449062,0.6507926631115764
449081,0.2702741449626715
449111,0.20884096925658371
449184,0.30488083452781534
449199,0.6512821349401181
449247,0.4620330177670155
449261,0.29976565591174364
449279,0.15231044894343376
449337,0.23407373804510823
449360,1.010247779561966
449361,0.1741171981714797
449363,1.9199135616357905
449392,0.3701754669982232
449397,0.5921059533264418
449405,0.49864919492906096
449406,0.7124636572169045
449415,0.7924266770228163
449419,0.4757530144187746
449433,0.19030486499875038
449434,0.6747327372088883
449452,0.264072356837325
449461,0.14149805351703476
449472,0.25076450622914426
449491,0.40844213146503194
449514,0.6513805366823658
449520,0.21237362814563238
449523,0.17627962131585398
449540,0.28336771493580853
449569,0.6577490554952099
449585,0.4812322941392742
449586,0.13533213553050097
449602,0.40147007673921564
449640,0.9320413426350104
449648,0.2910276994359421
449671,0.5533285323376457
449681,0.17309958364967318
449683,0.18824951380226024
449684,0.43696156011284765
449695,1.1914336017745515
449730,0.28128145455151554
449754,1.2491938744710203
449783,0.13768283045493604
449788,0.6199086589741334
449800,1.4470600819810555
449818,0.6187321451683399
449823,0.043044269902400914
449848,0.23119040557270706
449867,0.18426733287394703
449873,0.5974025113515952
449904,0.7138538820284674
449936,0.3504554734073832
449947,1.213993995759422
449969,0.3670879157416208
449980,1.106021869058531
450019,0.24765645233331415
450032,0.6284146829881664
450066,0.3897494847410343
450117,0.6278221246361857
450164,0.8454625836698186
450191,0.9304633026269252
450199,2.288506555260127
450217,0.23810252635121854
450222,0.5413055562327246
450233,0.22814261413601455
450269,0.6048519313173085
450290,0.4090005127729593
450315,0.24375529222229422
450355,0.1387239195956229
450377,0.17912929018183368
450378,0.41277384718191523
450392,0.49282893164445707
450403,1.0187237588001312
450428,0.2888271605748017
450442,0.14950644247763728
450462,0.15734844710360257
450495,1.0021978396624909
450504,3.1237489894269093
450522,0.22822499507480046
450528,0.6619326277823558
450553,0.42934525034567694
450580,0.7316671060387407
450588,0.2015918190739711
450610,0.9291635642797151
450621,0.46548746791098655
450646,0.4085792932036177
450659,0.9864431025616243
450700,0.15143314889890852
450737,0.5764638098836997
450749,0.3933273179863627
450766,0.9071457965873694
450789,0.5675812262630748
450819,0.3684725825695659
450821,0.3122540967043857
450822,0.3640283340070565
450832,0.4337140364565138
450861,0.899706656928291
450868,0.8058193851946572
450874,0.43115056995673895
450895,0.34030155401777484
450940,0.491680063688452
450945,0.10232994565957197
450953,0.5015652219922455
450965,0.30467702979362743
450975,2.70375910239374
450990,0.9174910903904225
451034,0.8236261616132206
451044,0.1710795383943504
451055,0.8777600481922994
451068,0.08781709254885978
451084,0.12292451434699252
451086,0.3293768222497287
451090,0.9865877410987152
451096,1.432415724908958
451107,0.8325171706084201
451123,0.8709030509562201
451170,0.45855392476828105
451176,0.11365774780959938
451199,0.529405978491637
451256,0.26998072148691094
451324,1.1709440776774198
451343,0.39104079199411257
451356,0.5314377928727312
451363,0.6383971827785121
451367,0.38618207560440615
451431,0.8249827524451845
451433,0.20475397216621968
451464,0.0726082284979048
451482,0.8179810745740271
451512,0.5456793312533916
451529,0.37725770331381514
451567,0.7715098554684214
451568,0.3691976135627353
451598,0.0782451849369793
